6336594489.0,17471.0,17471.0,51.8293981859,72.4123078227,108.497198765,29.2950333186,31.3673968107,80.3837831695,0.0,0.599002072255,573.877475862,0.0,64298.8359954,159.49977197,0.0,0.0,52.2678571142,1291656
6336594489.0,19924.0,19924.0,87.1253222295,98.6517295162,141.107487628,43.3645591434,45.9787205487,107.085178407,17.1812094084,0.814687473731,794.64961817,400.772462003,58315.4969909,124.940610998,0.0,0.0,87.3838738361,1122156
6336594489.0,19920.0,19920.0,89.0925296157,98.7663025031,141.826022635,44.3299104624,46.5086243764,109.28305019,17.0864662395,0.685461701132,822.283378531,393.076112084,60222.3320071,128.711219016,0.0,0.0,87.8209125455,938256
6336594489.0,19964.0,19964.0,56.4412384783,91.1864164458,137.338534669,36.5767319088,39.1395032435,100.40769859,0.0,0.449676737323,662.684179869,0.0,73754.604988,180.18999805,0.0,0.0,56.6268247868,1320156
6336594489.0,19858.0,19858.0,75.2851355337,95.3344580783,138.149266661,39.5825306872,42.2329513437,105.289697901,0.0,0.702893482933,785.584057394,0.0,63010.9289894,140.219399031,0.0,0.0,76.0606111958,1209756
6336594489.0,18946.0,18946.0,95.7039375825,96.5077164352,136.27058367,46.2078621164,48.5346285007,104.341470586,19.2610253861,0.788161370765,796.517391918,427.750191688,52480.6789891,108.076989007,0.0,0.0,96.4358297378,1113156
6336594489.0,19954.0,19954.0,79.3068135255,99.4107606803,142.708411652,40.9892790462,43.6576984248,108.493851394,0.0,0.67408075297,760.761205705,0.0,63616.3129935,142.02385498,0.0,0.0,78.5720359605,1193556
6336594489.0,19091.0,19091.0,77.1301451107,94.8691437005,137.150052666,41.1462944006,43.6031953546,102.304226298,14.2463936277,0.814620392065,676.287011337,338.907418637,61171.0260034,136.284924017,0.0,0.0,77.146272723,1027956
6336594489.0,19796.0,19796.0,80.2448547461,97.4346554876,139.892590706,41.2682163153,43.5508479246,108.106110794,0.0,0.493964674794,820.74980723,0.0,68291.2539985,155.476547962,0.0,0.0,82.3428954412,1350456
6336594489.0,19973.0,19973.0,99.9173097615,102.39924645,145.06203864,48.7014770345,51.1692954029,110.035113583,19.5574556039,1.04636833354,780.118295143,414.69527782,57117.5159918,120.133853988,0.0,0.0,99.3787177239,1102956
6336594489.0,19948.0,19948.0,91.7577565061,97.7280600656,140.218165625,44.4033790391,46.7703544508,106.39845954,17.0363219969,0.702480562905,802.754575133,408.550255029,56793.6830041,117.337134016,0.0,0.0,93.6665677527,1074756
6336594489.0,19960.0,19960.0,69.8965772396,97.4636454292,141.413223654,39.8234061424,42.532838129,108.195132725,0.0,0.567526227966,768.031814907,0.0,62848.3430043,140.821430972,0.0,0.0,68.6285083912,1219056
6336594489.0,19777.0,19777.0,76.9170382326,85.6987673342,122.26142365,37.5418212189,39.8523170364,96.8111758408,19.5288238028,0.630320304236,721.585347813,364.882671971,58330.3754994,124.325569397,0.0,0.0,80.967612704,995256
6336594489.0,19999.0,19999.0,43.5708545875,85.7772235419,136.951522704,36.5929904111,39.0384412589,93.223553192,4.67575194999,0.338271725258,571.670652765,246.247975575,79813.2849895,195.198054979,0.0,0.0,44.5716367996,896556
6336594489.0,19834.0,19834.0,78.4046727188,91.7474938414,135.644448691,41.0698453726,43.3041152321,102.877959918,13.0795374551,0.59585993262,812.262590203,365.750773247,62785.2965936,137.862684883,0.0,0.0,79.0426784655,1036656
6336594489.0,19881.0,19881.0,86.2835473281,98.0270908536,141.369724623,43.0617796184,45.6269186483,106.183367217,16.6322520211,0.797673324912,765.802236843,392.763459318,58564.5280048,126.050464014,0.0,0.0,85.3279169255,1048656
6336594489.0,11374.0,11374.0,60.1192219798,62.0963823969,85.6274879969,30.3240091641,31.7965561303,69.4599859696,13.7492064974,0.420550475147,492.881266585,247.921642993,34347.0949106,75.6661804995,0.0,0.0,60.7663966601,984456
6336594489.0,19976.0,19976.0,85.1773910964,103.117091951,148.868014638,48.368835048,50.698835664,115.062609793,17.8055224619,0.694053981678,876.574431356,408.101930804,64510.8400016,144.639036043,0.0,0.0,85.7152953519,960456
6336594489.0,19874.0,19874.0,83.6371107724,97.710826767,138.581793655,41.5083338555,44.1564804852,107.757505195,0.0,0.625605882216,842.786508076,0.0,57145.9090103,121.222443012,0.0,0.0,84.8756326872,1225056
6336594489.0,17628.0,17628.0,90.8281169971,91.8226163598,127.019094785,42.9423375719,45.1387094572,100.295028844,0.0,0.685119705458,756.612167684,0.0,52965.111701,115.62900202,0.0,0.0,92.3862903518,1245156
6336594489.0,19997.0,19997.0,71.5697665307,98.5494029477,144.924214565,40.8847641999,43.3440946056,107.24480571,13.2809023318,0.657897074077,696.871225825,339.679878017,66773.1110221,153.709848983,0.0,0.0,72.738177334,934956
6336594489.0,19859.0,19859.0,82.4919581662,95.5628239824,138.037753678,42.0832899994,44.6641415177,104.810495551,0.0,0.652281296548,781.917820607,0.0,58266.6930122,125.79073498,0.0,0.0,83.9286349669,1204956
6336594489.0,19513.0,19513.0,75.5440950304,95.1913140027,137.804373682,41.4771200997,43.8511348104,104.081252153,14.8914349381,0.943208724141,718.255159699,338.940746187,63472.6010153,141.325891011,0.0,0.0,76.5405280828,1009656
6336594489.0,19978.0,19978.0,88.6471584488,99.3727136085,143.366392557,44.5537996353,47.1698805285,108.370172898,16.6506850608,0.84023233138,830.584109175,402.913643231,58284.3679953,120.355969998,0.0,0.0,89.4904295102,976356
6336594489.0,19962.0,19962.0,93.3169195631,104.041892382,147.384980766,49.3335677057,52.0571568015,113.479642254,0.0,0.757908254533,812.826107647,0.0,56132.006099,111.993751708,0.0,0.0,91.6593620793,1159356
6336594489.0,12802.0,12802.0,80.9080663819,70.2062797497,94.2809570746,37.0842058039,38.9615277075,82.174956774,0.0,0.374907007092,762.931877286,0.0,36936.0289932,78.4774720105,0.0,0.0,82.0012033064,1258356
6336594489.0,19906.0,19906.0,99.077433102,97.2498857431,137.079036755,46.2807701059,48.584391366,107.02443623,0.0,0.960085485293,778.714220052,0.0,62867.6582949,135.896245003,0.0,0.0,100.236271906,1273356
6336594489.0,19061.0,19061.0,39.7803789353,66.3433768021,102.848416733,27.8866472172,29.698056953,74.0032326216,5.93845163725,0.676183471641,477.438333889,228.905358794,83551.6782728,217.260616382,0.0,0.0,37.3773861658,921456
6336594489.0,11962.0,11962.0,45.6217470398,55.1301423858,80.0180218273,22.1708437914,23.8911879312,63.5972813543,8.37009473934,0.196004772035,532.188446316,224.355703046,40061.6130073,93.7112340205,0.0,0.0,44.9326495564,897456
6336594489.0,19514.0,19514.0,73.2746034676,97.9928853657,143.41083563,42.7694400471,45.1840983776,107.173074203,13.488992369,0.59387987297,688.914840883,348.620123907,63056.4229895,140.140789982,0.0,0.0,73.6697930114,942756
6336594489.0,19512.0,19512.0,91.7355178938,97.9083924081,139.285139659,46.8776903244,49.1792299443,107.653273075,18.5110483786,0.871686088673,771.170330654,389.839073131,57979.5450115,126.448899009,0.0,0.0,92.1549825536,998556
6336594489.0,19962.0,19962.0,90.4385713146,98.202561144,141.099473621,43.6366239489,46.2680194562,106.441374626,0.0,0.852566950637,827.928857977,0.0,57931.1220021,121.157066057,0.0,0.0,91.0836509946,1169256
6336594489.0,18946.0,18946.0,95.7039375825,96.5077164352,136.27058367,46.2078621164,48.5346285007,104.341470586,19.2610253861,0.788161370765,796.517391918,427.750191688,52480.6789891,108.076989007,0.0,0.0,96.4358297378,1113156
6336594489.0,19552.0,19552.0,82.8621390074,99.2233456387,143.961956629,45.7933234855,47.8976769733,108.791546864,15.5259053754,0.732590807223,733.380748997,357.367128184,61717.3829954,135.194102976,0.0,0.0,83.7065906415,936756
6336594489.0,19831.0,19831.0,80.3128689322,97.2082451487,139.837746682,40.6818749748,43.3586000355,105.949960496,15.1939490756,0.773447667716,768.663728382,372.400348417,60460.8408965,131.532743806,0.0,0.0,78.7159875164,1057356
6336594489.0,19991.0,19991.0,99.251825573,101.422748805,143.996276582,47.293263335,49.7098512172,108.905319599,19.5216949019,1.02025242046,791.846769237,411.296055999,57119.2269796,119.754623028,0.0,0.0,97.7655808614,1101156
6336594489.0,19688.0,19688.0,87.8774382492,99.2137179378,142.689114612,46.3112130544,48.7989772302,107.87790304,17.4176682052,0.953231425861,756.760742745,384.414977629,60076.2860067,132.451959938,0.0,0.0,87.0593720156,1003656
6336594489.0,19976.0,19976.0,83.1849024175,96.9728704657,140.782084623,42.5945119344,45.139377043,104.651609437,0.0,0.767527239298,739.373699861,0.0,61063.0840089,131.497166999,0.0,0.0,83.7273080111,1336656
6336594489.0,19957.0,19957.0,98.198024139,99.2453662537,139.484906675,44.4812081497,47.1154086702,108.900257978,19.2469506283,0.801453676312,898.78505669,443.495295788,57352.9029992,121.025738021,0.0,0.0,99.1586278672,1081956
6336594489.0,19882.0,19882.0,64.5344070401,89.6422503633,134.984437736,35.9639447023,38.7044587283,99.4940102184,0.0,0.557838522895,765.827985027,0.0,70122.6179949,165.384625054,0.0,0.0,63.3099521921,1173156
6336594489.0,19965.0,19965.0,84.4541501935,95.9500574689,138.525691688,40.8342255763,43.2689539279,107.417930723,15.4335729902,0.656825965707,865.937997325,414.37124265,61213.7289926,135.906302972,0.0,0.0,83.0982090609,1085256
6336594489.0,19948.0,19948.0,79.0004030681,95.8695656,139.191498683,41.2752050167,43.5183746594,104.881136217,14.6247542076,0.726969164258,730.781438501,350.758949404,63399.0260142,140.568793989,0.0,0.0,80.3639487332,1013856
6336594489.0,19637.0,19637.0,70.8780853776,92.9456584369,138.112741629,40.5451577378,42.9293465203,100.886259036,12.4739183275,0.798098820034,675.694264613,323.447625818,65267.589002,149.064793954,0.0,0.0,70.5773644711,1006656
6336594489.0,17716.0,17716.0,92.5003128826,92.2985860897,128.988013825,43.9946460903,46.1526256014,101.348525545,0.0,0.723330502704,727.252622007,0.0,55253.5169935,125.078254002,0.0,0.0,90.9959892976,1245456
6336594489.0,19919.0,19919.0,87.1513427604,96.8523035763,139.502386631,42.412128593,45.0463876253,106.051173917,0.0,0.738367817802,847.673489514,0.0,58548.0240047,124.291155935,0.0,0.0,88.9945211168,1187856
6336594489.0,18929.0,18929.0,85.537911296,98.308386974,141.450411595,45.3988960285,47.5353206411,105.863302657,16.659688781,0.803241283575,689.535766713,349.431864752,57793.2992973,122.578442992,0.0,0.0,85.2467959091,947856
6336594489.0,17772.0,17772.0,85.4527185654,90.203792276,128.744998638,42.0550836098,44.3390030111,96.6125185873,0.0,0.692611779616,676.35134216,0.0,50329.7039945,103.522835003,0.0,0.0,85.746231935,1168356
6336594489.0,15180.0,15180.0,56.4815649879,67.8540278093,99.5711806366,28.8940538162,30.8617852966,76.1728606019,10.2752185467,0.524145747446,567.933407937,265.05505201,51644.3070048,124.19145595,0.0,0.0,56.4887465657,910356
6336594489.0,19923.0,19923.0,81.4543257317,97.1534649167,140.199095646,40.8060829773,43.4584995797,106.060204204,0.0,0.684954784894,798.386560738,0.0,59970.3039997,126.338484956,0.0,0.0,81.6910094491,1242756
6336594489.0,19984.0,19984.0,53.0394861418,90.2468924912,139.28102865,37.5142802984,39.912893344,99.9421628138,7.46791726184,0.343901157914,618.112098941,294.208102865,79178.1499773,197.043188982,0.0,0.0,53.5090585256,916356
6336594489.0,19997.0,19997.0,56.69298195,89.3840592842,136.689572689,37.0692040886,39.3561781642,98.7191931296,0.0,0.436022240252,670.395386063,0.0,76376.0000095,182.372677033,0.0,0.0,57.0729498917,1345056
6336594489.0,19922.0,19922.0,71.8806834325,96.2148088197,139.689518643,39.113569195,41.9058962878,106.219219333,0.0,0.595959397788,782.407312756,0.0,61181.1819932,132.058401002,0.0,0.0,70.2436394537,1231656
6336594489.0,19876.0,19876.0,94.8020448288,99.1634184389,140.756733622,45.3717775775,47.8017800773,106.936878232,18.467629778,0.987578270437,782.673434831,402.206880445,56984.2979945,119.040541008,0.0,0.0,92.6402538033,1114356
6336594489.0,19883.0,19883.0,59.6394443393,90.7145968056,135.093286738,36.7632694919,39.2085900912,101.490599302,0.0,0.612670150852,744.669304613,0.0,77784.2389994,193.017690019,0.0,0.0,57.8936234531,1309956
6336594489.0,20000.0,20000.0,72.7953887859,96.6374107642,140.825371663,39.7270922675,42.2717432032,104.182972323,0.0,0.873647019834,659.534989233,0.0,67701.775995,155.004513991,0.0,0.0,71.6134122479,1289256
6336594489.0,19972.0,19972.0,87.2441936977,99.0520297585,140.964563627,42.7789149566,45.4404897233,108.64547488,0.0,0.867237792766,833.610029273,0.0,60479.2799959,129.763082973,0.0,0.0,86.7052514605,1340856
6336594489.0,19844.0,19844.0,70.7707152082,94.4404348301,139.856002593,40.1250318351,42.6600951946,102.675653673,12.8888096779,0.686442284787,718.272125844,339.487901984,62182.3629988,136.272946023,0.0,0.0,70.0996948192,980856
6336594489.0,19903.0,19903.0,75.1546986598,89.1474043744,131.021287716,37.9286535793,40.1868638643,101.288289644,0.0,0.743619438752,788.803810789,0.0,67955.0680004,152.949164979,0.0,0.0,75.1487569284,1276656
6336594489.0,19920.0,19920.0,81.7960372899,98.4537140023,142.230307633,43.0939439915,45.5709554332,107.87892273,15.7366294025,0.657137302513,791.327552068,383.230140186,60832.4560021,132.054492011,0.0,0.0,80.8816886393,971856
6336594489.0,19945.0,19945.0,83.9867478331,99.3317740584,144.102717597,44.1201808046,46.3257793019,108.543783608,15.9842262687,0.664521604247,771.766308202,370.461405225,62200.3550166,135.579381966,0.0,0.0,84.3023429626,937356
6336594489.0,19979.0,19979.0,52.6312329969,88.3270282847,134.475961739,35.4052234487,37.9523131773,97.6135115648,0.0,0.527318347771,717.919028944,0.0,82208.4949929,208.586249027,0.0,0.0,52.61818351,1312956
6336594489.0,19972.0,19972.0,79.1680035183,95.8420839934,140.138884681,40.7133260307,42.9234214133,105.433423926,14.2087200681,0.602708776611,822.476084272,354.904286923,63053.5000035,137.174461989,0.0,0.0,78.6528802438,1041156
6336594489.0,19972.0,19972.0,86.4254149614,98.5304772546,143.008805588,44.1498203635,46.7679884435,106.194517509,0.0,0.840001656134,754.138911108,0.0,58348.5170032,121.436082022,0.0,0.0,85.5660977869,1177956
6336594489.0,19939.0,19939.0,88.683906597,93.4868137559,132.710787758,39.2887391403,41.9763348057,106.986821191,0.0,0.652166855442,988.92105586,0.0,60548.9442911,130.673384444,0.0,0.0,90.1415180438,1339356
6336594489.0,19735.0,19735.0,93.0768275734,92.5047787916,129.941802684,41.915791867,44.0350039829,102.046814411,18.2254680575,1.00289758338,839.957106052,401.827971891,58535.8660059,127.521712983,0.0,0.0,92.4692104482,1079856
6336594489.0,19944.0,19944.0,103.679306887,102.586736423,143.062808669,48.3105068259,50.789772204,112.131637265,21.3432379368,0.797142211496,873.978758031,464.472711341,55055.4280167,111.941333002,0.0,0.0,103.257390001,1107756
6336594489.0,19947.0,19947.0,87.4086534426,102.224916059,146.248534637,45.5741252772,48.1818661162,111.579533158,17.0206811744,0.691363114479,804.706712866,393.293946679,59998.257993,127.882735991,0.0,0.0,87.4522160236,967956
6336594489.0,19911.0,19911.0,90.2776019385,98.1407584556,140.414005594,42.8983374607,45.4750719811,106.340856101,17.5258640821,0.803175961755,824.22111106,405.592338007,58093.6711884,122.544027254,0.0,0.0,90.8789584343,1063356
6336594489.0,19941.0,19941.0,45.4747457731,86.2454644375,134.758206744,35.686198784,37.9134317394,94.9045863387,5.71516636566,0.307528163991,647.408352131,270.38231505,84586.5569787,208.859565971,0.0,0.0,44.9030510276,886956
6336594489.0,19971.0,19971.0,86.2016529966,102.376503257,148.005676661,48.3269350607,50.9848476041,111.239845326,17.1054828265,0.811505064264,767.650010045,395.59136049,59772.797013,126.513655996,0.0,0.0,86.0165022472,982656
6336594489.0,19923.0,19923.0,89.6137296091,99.0597997368,141.569301606,44.1320532974,46.7511427497,107.564768909,17.4047851176,0.804953840423,813.578772135,403.26264928,56051.140506,114.199708893,0.0,0.0,89.5428564972,1065156
6336594489.0,19990.0,19990.0,43.6131214935,84.4211704948,134.405002784,35.3299020133,37.8869504964,91.7363386789,4.79500345126,0.363295078697,607.257634922,257.2654213,83002.5839837,208.880765979,0.0,0.0,42.750607456,896856
6336594489.0,19866.0,19866.0,82.7989881932,96.8923097258,139.105994643,42.0578456455,44.6277430442,105.809177808,0.0,0.772084630523,781.985364568,0.0,57415.6380074,121.891162927,0.0,0.0,82.7040988457,1202256
6336594489.0,18572.0,18572.0,82.576107101,94.0927090309,134.093782694,41.8827192512,43.947226345,104.350165036,16.4596177293,0.566836484596,782.672563018,366.769918263,57798.0740038,126.127666702,0.0,0.0,83.0543885756,936456
6336594489.0,18599.0,18599.0,79.6886090502,92.3112693417,133.887957622,40.1038872144,42.5003786349,99.458123019,0.0,0.836746562114,689.641820677,0.0,57923.9779967,126.878064984,0.0,0.0,79.3987612134,1198356
6336594489.0,19958.0,19958.0,85.2826778228,98.0185870463,142.922272575,44.3891448982,46.7626327467,107.717907733,15.9832310798,0.717901923117,792.357147079,374.824015377,61300.6900214,133.678664017,0.0,0.0,85.3901641466,945156
6336594489.0,19590.0,19590.0,87.0427964354,99.3610441119,141.693424729,45.2654951176,47.7237355388,108.986435382,0.0,0.961724349648,775.280921673,0.0,62150.1569895,137.651020997,0.0,0.0,85.598287129,1263156
6336594489.0,19904.0,19904.0,63.0975548194,91.9107490301,136.014071682,37.8213429723,40.3985870422,103.795961303,0.0,0.530454680931,826.180600335,0.0,74143.9144886,181.290283692,0.0,0.0,64.449746955,1310256
6336594489.0,19956.0,19956.0,79.3728438759,95.3390557555,138.164190589,41.9382456033,44.4188112136,103.85339091,16.1860013789,0.733394553543,735.578490226,362.46373032,61008.1209944,132.881865002,0.0,0.0,78.2409033587,966156
6336594489.0,19838.0,19838.0,74.8475215351,93.6645056556,137.24929263,39.3989847625,42.0557421582,103.222883555,0.0,0.72609034653,788.059553903,0.0,59637.7220024,129.840585957,0.0,0.0,74.4211535077,1225956
6336594489.0,19992.0,19992.0,66.2630106294,94.1746828434,141.587042617,39.7109675043,42.0891018597,104.684127092,10.8132379203,0.389312452412,698.386751839,329.383999056,69125.5646047,161.557301459,0.0,0.0,66.4424740885,918156
6336594489.0,19742.0,19742.0,87.5909166211,93.1307979704,134.952242616,41.7999513967,44.1826923442,101.129961718,17.2761737711,0.879289966294,759.340003888,393.379968093,58649.7789954,127.094257374,0.0,0.0,87.7125079967,1097556
6336594489.0,18894.0,18894.0,89.4545151102,94.6129079091,135.204288636,43.5905392384,45.9170197285,102.510453965,17.407856749,0.734392715351,750.189454501,394.513240566,53738.9810009,114.246304991,0.0,0.0,90.0259454712,1098156
6336594489.0,19991.0,19991.0,107.506407239,102.201626904,143.145751686,49.1221021486,51.6940990046,111.833909945,21.9837077405,1.0712280504,918.041876697,482.388236077,55997.1189942,115.367303981,0.0,0.0,105.944687556,1083456
6336594489.0,19914.0,19914.0,92.8097332886,94.7667035832,136.879789676,44.4118068314,46.8425076054,104.572181027,18.1746368442,0.954063436196,843.421212641,438.365151987,57800.2939981,123.001166988,0.0,0.0,92.4377456479,1092456
6336594489.0,18894.0,18894.0,89.4545151102,94.6129079091,135.204288636,43.5905392384,45.9170197285,102.510453965,17.407856749,0.734392715351,750.189454501,394.513240566,53738.9810009,114.246304991,0.0,0.0,90.0259454712,1098156
6336594489.0,13304.0,13304.0,67.5407153914,70.6441574644,99.8259720334,37.7737476246,39.4272221943,79.8716163791,14.8264428446,0.503972436513,596.041635703,308.897789301,40251.6560053,89.8614350064,0.0,0.0,67.0371821354,984756
6336594489.0,17767.0,17767.0,73.6630598255,90.8859833541,130.071522656,39.5035147928,41.9880620296,98.2208267521,13.9706901415,0.647194659718,647.901055908,342.938954984,51747.4550045,107.062444045,0.0,0.0,75.1136637305,1133256
6336594489.0,19921.0,19921.0,91.0348608026,100.861253941,145.398995576,47.2149287909,49.5118036438,109.311063305,17.9164983703,0.837390298319,771.321956727,385.343640031,60608.2009923,128.731424014,0.0,0.0,90.5933664938,948456
6336594489.0,19446.0,19446.0,88.6095718092,96.6906090723,138.94772363,44.3146379862,46.8123561183,105.814177819,17.5806746998,0.797094114224,814.51083098,405.526473553,57050.1550026,120.058320019,0.0,0.0,88.5700547583,997656
6336594489.0,19976.0,19976.0,80.974654425,98.3122840679,143.506403577,42.7580423209,45.2109119723,108.37917961,14.7500167319,0.666541097616,802.956886062,373.331978691,62725.2990017,137.697194989,0.0,0.0,81.3688653597,943956
6336594489.0,19852.0,19852.0,51.9126976919,88.5338136245,134.174598681,35.1853882401,37.8390819319,98.7946560219,0.0,0.417659398763,702.273845892,0.0,72957.3600098,180.133620066,0.0,0.0,52.9830592599,1216956
6336594489.0,19911.0,19911.0,91.5039027519,98.654007732,140.353514584,44.1170356342,46.8378370185,107.586297239,17.9786202074,0.729782323667,864.998168556,433.107633076,55346.5649891,111.798592994,0.0,0.0,91.2501962957,1149756
6336594489.0,19785.0,19785.0,64.4453650584,90.885333618,137.056082662,37.7056757861,40.2226179955,99.8690362267,10.3275137655,0.510461840933,716.833301964,320.868918947,66799.1959919,150.897567011,0.0,0.0,65.6734154278,1042056
6336594489.0,19980.0,19980.0,80.2403573523,99.2182670328,143.625938578,41.8850127136,44.6710466707,106.903566644,14.394695882,0.693369578463,743.20243061,364.396709582,58444.8190061,121.763485987,0.0,0.0,80.3789657751,1135656
6336594489.0,19965.0,19965.0,94.7647019708,104.292447191,147.345823694,49.1415422029,51.9051700268,112.467187462,18.9857085014,0.863545220807,787.029464649,414.501362431,55540.6330037,110.573863022,0.0,0.0,94.3854003733,1133856
6336594489.0,19878.0,19878.0,85.7376994994,97.2436074614,139.529486666,41.9161734118,44.5506495813,106.687126524,0.0,0.752400058729,833.242200727,0.0,60058.8569986,129.12123498,0.0,0.0,85.5587756893,1195056
6336594489.0,19978.0,19978.0,84.7673974095,98.2932684115,141.430014672,42.9372828506,45.6112251434,107.436979696,0.0,0.832095280217,799.262923107,0.0,60187.7920007,127.612205969,0.0,0.0,84.2313992996,1333356
6336594489.0,19774.0,19774.0,75.88914339,92.600845401,134.253392688,39.0167830007,41.2021981781,102.163728251,14.7748477264,0.728247652604,758.297974168,354.288003932,62962.7450116,139.691341012,0.0,0.0,76.4773027645,1013556
6336594489.0,16344.0,16344.0,68.1881241136,82.5662059727,117.944489722,35.5311865676,37.3961989079,89.9886327466,0.0,0.615818967676,567.03489623,0.0,53700.6299896,124.963908024,0.0,0.0,67.8919084062,1298556
6336594489.0,19567.0,19567.0,79.2159308328,92.1114402393,133.334971647,40.0924222936,42.5581502431,100.281888505,15.8949563672,0.783009165291,736.4616022,362.92479449,59466.659999,129.312516963,0.0,0.0,79.4670082256,1033656
6336594489.0,19443.0,19443.0,98.1392896302,99.3142602537,138.788665737,45.6346456008,47.9476680726,109.662655841,0.0,0.713133944714,837.023538577,0.0,56308.2359962,117.067771986,0.0,0.0,98.1211930372,1252956
6336594489.0,19958.0,19958.0,84.9435668419,98.4100064125,142.869805597,43.9366505785,46.5374346553,107.170894732,16.2057872874,0.631829135686,785.952345608,378.351304524,59678.164787,128.275737605,0.0,0.0,84.8379993957,991656
