6176858948.0,3200.0,3200.0,0.6104800014290959,0.16462651008077955,0.347728409076808,0.014066682714883429,0.02629007890118373,0.1970650004222989,nan,0.0023078069592656907,4.6222320010419935,nan,209.82578960806129,0.4960992036940297,0.0,3200.0,0.0,2297040
6176858948.0,3200.0,3200.0,0.9299110013525932,0.19299125052202729,0.4100076007889584,0.016189579995625536,0.030964069919718895,0.21495800069533288,nan,0.0027941548530634464,5.420936001930387,nan,202.41399955749512,0.4808679989073426,0.0,3200.0,0.0,2155740
6176858948.0,3085.0,3085.0,0.7594820000231266,0.16989140011719428,0.3689752999925986,0.01402838000194606,0.02811062009277521,0.20158700039610267,nan,0.002550162298007308,5.476058016531169,nan,212.27899980545044,0.4888120023533702,0.0,3085.0,0.0,1627800
6176858948.0,3089.0,3089.0,0.8171020005829632,0.1784184198913863,0.3959894991712645,0.013926210003774031,0.028550840061143386,0.21781199995893985,nan,0.0025625606987205174,6.5063970256596795,nan,231.1560002565384,0.5324829982127994,0.0,3089.0,0.0,1619880
6176858948.0,3090.0,3090.0,1.0119600018952042,0.1888811001990689,0.4232225014275173,0.017398560095898574,0.03297129001657595,0.23668999935034665,nan,0.0033922821080523136,7.54276199825108,nan,202.1410000026226,0.3786029996117577,0.0,3090.0,0.0,1759740
6176858948.0,3090.0,3090.0,0.4332431008224376,0.13670440000714734,0.28943379960401217,0.015311070659549841,0.027540387005501543,0.1838056000706274,0.004081686458675904,0.004162282217407665,4.5105299931019545,0.5989267695258604,205.81399881839752,0.4945800019195303,0.0,3090.0,0.0,17160
6176858948.0,3090.0,3090.0,0.34335300186648965,0.13931690016761422,0.2999499998986721,0.012429520066689292,0.024701730042579584,0.17637899983674288,0.0010423760943467641,0.004342938561535448,3.9306400064378977,0.15852534874284174,209.73600006103518,0.5027129997033626,0.0,3090.0,0.0,1059540
6176858948.0,3089.0,3089.0,0.4796370001276955,0.2392102100820921,0.5411702010023873,0.02647389185767679,0.05376779006473953,0.3370537999435328,0.0054665417603700925,0.0036304901735775283,8.33862100506667,0.8491197912226198,552.7510006427765,1.6247359961271286,0.0,3089.0,0.0,414600
6176858948.0,3090.0,3090.0,0.8066679979674518,0.17239477019029434,0.3850134992826497,0.016040060074374196,0.029804399993736293,0.2002563001587987,nan,0.004355339664471103,5.807610012590885,nan,195.2629995346069,0.4105629990808666,0.0,3090.0,0.0,1169700
6176858948.0,3090.0,3090.0,0.6235250008758157,0.1763573304797319,0.3971323996811407,0.017514529739628415,0.03272817206880063,0.20377119985641912,0.0019940807981129183,0.004566068752751562,4.953093000454828,0.3157722103132983,258.64999985694885,0.6744209968019277,0.0,3090.0,0.0,927420
6176858948.0,3023.0,3023.0,0.9409600016660988,0.1826121702906676,0.38933989900397137,0.014879039994411869,0.02853940002023592,0.21001999988220632,nan,0.0047282474696430645,6.062665015459062,nan,203.6830004453659,0.44174099958036095,0.0,3023.0,0.0,1262580
6176858948.0,3082.0,3082.0,0.694800999131985,0.2425020500522805,0.5469328217659495,0.028888505893519326,0.05943317884702992,0.30873109959065914,0.008177618398349296,0.004769227574229261,8.03694599692244,1.1876579629606567,468.3339993953705,1.2578119961544871,0.0,3082.0,0.0,155760
6176858948.0,3200.0,3200.0,0.8349300012923777,0.202321720054897,0.4331151996884728,0.018439070026943227,0.03368239998962963,0.23573099984787405,nan,0.002302083558902268,6.196044996380807,nan,192.01200044155118,0.3666170005453751,0.0,3200.0,0.0,2369580
6176858948.0,3132.0,3132.0,1.6876280014403164,0.20612499967683107,0.4329290010500699,0.013886590057154535,0.02985689986962825,0.2380739990621805,nan,0.002498523959047816,8.520269986242058,nan,211.5649995803833,0.4531699989456683,0.0,3132.0,0.0,2207760
6176858948.0,3088.0,3088.0,0.3304990000324324,0.14344090069062074,0.3124686501250835,0.013543849010602571,0.02750195992484805,0.185269599664025,nan,0.0022983871963333517,4.256469983723946,nan,210.70800018310547,0.4890250003663823,0.0,3088.0,0.0,1486140
6176858948.0,3184.0,3184.0,1.2447929996997118,0.26516979979351163,0.5879179991316049,0.025206279988196908,0.04842119994282257,0.2890769997611642,nan,0.0023125655602598267,7.536249998956919,nan,260.0149997472763,0.5340170003473759,0.0,3184.0,0.0,2348880
6176858948.0,3078.0,3078.0,0.6998340000864118,0.1931803301922628,0.4537634993030224,0.014555243130416784,0.032305460030329414,0.22417900012806055,nan,0.006940317117937411,5.469194011762738,nan,238.74400115013125,0.5709259993163869,0.0,3078.0,0.0,1906800
6176858948.0,3021.0,3021.0,0.8442168017500079,0.16687800017825793,0.3646683999686502,0.014111869030784875,0.027512230044521857,0.1982229994609952,0.002975424915007352,0.00449075816061395,6.076929988339543,0.4280477553838864,199.44799983501437,0.4403000011807308,0.0,3021.0,0.0,1004280
6176858948.0,3090.0,3090.0,0.5954219992272556,0.1563963998341933,0.3637359994463623,0.01913963009610597,0.033377699968696106,0.1831000001402572,0.0019759588158194674,0.003582876080599817,4.440750014036894,0.229207570781,224.0160002708435,0.5343869992066175,0.0,3090.0,0.0,223620
6176858948.0,3090.0,3090.0,0.6789869996719062,0.19195049934205602,0.4183957977220416,0.015555009991658153,0.031144580047111962,0.21973499958403409,0.0010117982984638731,0.004398250863687282,5.3755700048059225,0.14386427056160755,223.65399980545044,0.4953509991755709,0.0,3090.0,0.0,1143060
6176858948.0,2998.0,2998.0,0.7110074806059856,0.1776088904880453,0.398683430015808,0.01990681195968591,0.03666362287822267,0.21173000015551224,0.0009288571969818805,0.0042866747729704,5.1867320286110035,0.12440677981066985,245.14600133895874,0.590522998245433,0.0,2998.0,0.0,178980
6176858948.0,3090.0,3090.0,0.3404710008762777,0.1504596998274792,0.3242078998155193,0.015703484009009117,0.02881743998841557,0.19077459984691814,nan,0.0031729313063806326,4.335560003994034,nan,251.571999669075,0.6877089974004775,0.0,3090.0,0.0,1870440
6176858948.0,3089.0,3089.0,0.09830002973831142,0.09601784023470827,0.1935166001348989,0.01275360202362208,0.02173597989531117,0.13779350026743487,0.0018825359898073657,0.0036797900269220922,2.6869900040328503,0.2715419806336285,219.4310005903244,0.6361119979992509,0.0,3089.0,0.0,47760
6176858948.0,3090.0,3090.0,0.4791439992841333,0.1444284395347495,0.3170706699074799,0.011292470738794693,0.02363967704843617,0.1790928995469585,nan,0.0023603763999062717,5.0601640096865586,nan,215.88800072669983,0.489985998836346,0.0,3090.0,0.0,1421340
6176858948.0,3089.0,3089.0,0.8899090001359582,0.18046339985448867,0.4251209999201819,0.017431879954529,0.03288239991525188,0.20348309977271128,0.000867842793240925,0.006129081039830453,5.5132599994540215,0.11045348012703472,202.38199949264526,0.4284239986445755,0.0,3089.0,0.0,790800
6176858948.0,3089.0,3089.0,0.7672990001738071,0.1712752000312321,0.3944775995914824,0.01662627305722708,0.029889090121287158,0.19055000005755574,0.0006913756020594518,0.004635684651475458,5.2718500290065995,0.107851460648817,203.3459997177124,0.4714059988036752,0.0,3089.0,0.0,915180
6176858948.0,3089.0,3089.0,0.4182710014283657,0.17028956043577634,0.3759847997134784,0.021387886022694147,0.038557280067834654,0.21772970003075895,0.0015963639121991946,0.00418707911853744,4.905855999328196,0.1803030804003356,325.05299949646,0.8794100011000409,0.0,3089.0,0.0,2400
6176858948.0,3078.0,3078.0,0.5886089988052845,0.1808595003094524,0.4084919993765652,0.013967710046927095,0.02929140006017405,0.21423700032755733,nan,0.003479058908396837,5.205560017377137,nan,216.2200005054474,0.4672290009912104,0.0,3078.0,0.0,1674960
6176858948.0,3090.0,3090.0,0.1695280005224049,0.1004071502102306,0.2272808004054241,0.011858110035063874,0.02241770011460176,0.1399670004611835,0.0015068832061615467,0.007267846357080998,2.851053006947041,0.22076902999833686,194.21699976921082,0.4875290005002171,0.0,3090.0,0.0,119220
6176858948.0,3088.0,3088.0,0.9496460044756532,0.17710047975742782,0.4038523586750671,0.013096796041736523,0.028071799912140705,0.22963900049217045,nan,0.005797942412300472,6.683369988575578,nan,242.939000248909,0.5612889991607517,0.0,3088.0,0.0,1943160
6176858948.0,3090.0,3090.0,7.057312541175634,2.226686896072352,4.984972878562985,0.2699339594829553,0.5212987886707197,3.30050539545482,nan,0.004978953778163486,66.79425808403175,nan,3816.210000634194,9.231371001922524,0.0,3090.0,0.0,1554720
6176858948.0,3089.0,3089.0,0.8109740051440895,0.17223250039387494,0.4008859967580065,0.015036499977213682,0.02887410002585966,0.1952710000332445,nan,0.002245929695959603,5.452250026166439,nan,191.7460005283356,0.3969059988157824,0.0,3089.0,0.0,1491000
6176858948.0,3090.0,3090.0,1.0700780014740303,0.18772480002371594,0.4157343994011171,0.020798357045009645,0.037167960856777434,0.22347600013017652,0.005486435993702798,0.003303388871017887,6.859989987686276,0.7833216856088256,194.88800048828125,0.3680750002386048,0.0,3090.0,0.0,640860
6176858948.0,3089.0,3089.0,0.7322639988269657,0.18450869962543948,0.4196353986626491,0.02005530789892873,0.0355605200293212,0.21186099993065,0.0019865284862135013,0.003112673876671579,5.272309998050332,0.2834470399975544,222.55299949646,0.4914290006272495,0.0,3089.0,0.0,487860
6176858948.0,3090.0,3090.0,0.5260989994276315,0.15417267022712622,0.33843980029632803,0.014858940066915238,0.026404719988931902,0.17613200069172308,nan,0.0033350600061794466,3.994580000638962,nan,157.2154000028968,0.3473102010029834,0.0,3090.0,0.0,1831740
6176858948.0,3199.0,3199.0,0.9717460013926028,0.22979285935798546,0.5193501688190736,0.018098133732792118,0.036353615022562735,0.2539131999947131,nan,0.002755996055952892,6.116139003657737,nan,273.5430005788803,0.6688069978263229,0.0,3199.0,0.0,2130540
6176858948.0,3089.0,3089.0,0.8472229640647129,0.15901945012592478,0.3553034982032841,0.017735076084591128,0.03074839003420493,0.20402649987954646,0.006403015651017086,0.0036543292712849507,6.2799579980783165,0.8878019482508535,198.47500014305115,0.4211039986694232,0.0,3089.0,0.0,396240
6176858948.0,3090.0,3090.0,1.0074713009526022,0.2433492978193499,0.5730945984323625,0.02307495082084188,0.04466085716705948,0.2885250998078845,0.005142031183595464,0.003497010774935916,7.643577007227577,0.727059502794873,356.817999124527,0.8942769995192066,0.0,3090.0,0.0,316140
6176858948.0,3089.0,3089.0,1.7314229034236632,0.22018899992690424,0.4956929998006672,0.02225365994854656,0.04044337011873722,0.2526370000559837,0.006111124656285939,0.0033176923720930067,8.18648998439312,0.7698445429559797,219.26100051403046,0.4011129989521578,0.0,3089.0,0.0,525660
6176858948.0,3090.0,3090.0,0.5602980016265064,0.16819540015421808,0.3758488981402479,0.01689510999131016,0.030815560032351638,0.19418000057339668,nan,0.003396090605747304,4.61672998405993,nan,198.15500056743625,0.4675900010624901,0.0,3090.0,0.0,1804380
6176858948.0,3089.0,3089.0,0.9710669999476522,0.18151502002729106,0.4085076001210837,0.02103870203200131,0.03731098985463177,0.21754920011153445,0.008689914635169771,0.003296724074857593,6.382709996774793,1.2254316095786637,192.89499974250796,0.3681280004093424,0.0,3089.0,0.0,465540
6176858948.0,3090.0,3090.0,0.40132299973629415,0.14875412049150327,0.33023009938187897,0.011781645050064071,0.023705110113041883,0.19474379939492792,0.00321591482020267,0.004348656862475764,5.3169559848029175,0.5018367808515904,225.2940008640289,0.5240820006001741,0.0,3090.0,0.0,1057920
6176858948.0,3089.0,3089.0,0.8870960033964366,0.17718999925273238,0.4095136992982589,0.020928142934280917,0.035719399813388016,0.20307509938720614,0.0035048501066512468,0.003513251177196253,5.4380999840795985,0.3729998264461756,206.04110032320025,0.4455769991036505,0.0,3089.0,0.0,274200
6176858948.0,3088.0,3088.0,0.6109600039198995,0.23550820891068724,0.5107857698949374,0.018213031993127515,0.040695297013940035,0.3092727004550397,nan,0.002763780794566628,7.443308986024932,nan,413.33299899101263,1.0148459989577532,0.0,3088.0,0.0,1573440
6176858948.0,3089.0,3089.0,0.8883510990999639,0.2373613997478969,0.5532929989276454,0.023721800066596188,0.04454270012502093,0.26030000112950796,0.001049038097448829,0.003252842973211045,7.184870009310544,0.184464979916811,422.3890013694763,0.8654389985604212,0.0,3089.0,0.0,560760
6176858948.0,3087.0,3087.0,0.9919830004218966,0.2951943989028223,0.6771990000270307,0.03372274004959763,0.06595359990024008,0.37019899988081306,0.0030231108921725536,0.0017212436625868575,9.13273001089692,0.479678700939985,415.6439998149872,0.983062000013888,0.0,3087.0,0.0,668760
6176858948.0,3089.0,3089.0,0.8316560001112521,0.1845950602510129,0.4318529982265318,0.013862470977755949,0.02829267010201875,0.21363070042571053,nan,0.002494842094847627,5.971059992443769,nan,224.64100015163424,0.5160349979996681,0.0,3089.0,0.0,1389840
6176858948.0,3200.0,3200.0,1.0755330054089427,0.2261683395699947,0.4965911003528163,0.02021991008496116,0.038863619942276266,0.25012900022557005,nan,0.002261079760387475,6.746339975856245,nan,217.0080007314682,0.42391499842051417,0.0,3200.0,0.0,2461200
6176858948.0,3090.0,3090.0,0.599845998454839,0.15162648018304026,0.3597562992945313,0.010321840020878879,0.02300820013624616,0.1728999993065372,nan,0.006915502322158318,4.840315008885227,nan,193.47000086307528,0.4861989999189973,0.0,3090.0,0.0,1900680
6176858948.0,3200.0,3200.0,1.6484020040370524,0.3489973992109299,0.7883127981331199,0.029739180017713807,0.060962550000112976,0.3877290012314916,nan,0.0025957944590118127,9.858410011976957,nan,366.0350005626679,0.7785879995208234,0.0,3200.0,0.0,2221080
6176858948.0,3090.0,3090.0,0.4785540002631024,0.16433670051628724,0.35911099915392697,0.014675730028102409,0.030333300106576644,0.20916799979750067,nan,0.003438059108134439,4.964719995856285,nan,258.4020006656647,0.6431339995469898,0.0,3090.0,0.0,1684680
6176858948.0,3200.0,3200.0,0.790559001499787,0.2166479998268187,0.478087997995317,0.019939519977924647,0.0373262000066461,0.2397730004740879,nan,0.0010394980820365165,5.787389989942312,nan,217.27899992465973,0.460390001302585,0.0,3200.0,0.0,2502240
6176858948.0,3090.0,3090.0,1.0668490007519722,0.2283536687882588,0.5229307696918113,0.023068898727842683,0.04559239706452445,0.27759439998771995,0.0031061475011711077,0.0040940359756405096,7.873626015847548,0.3786268503026804,302.75800013542175,0.6680410000262782,0.0,3090.0,0.0,184740
6176858948.0,3087.0,3087.0,0.8005699985660613,0.18444859964074567,0.414893998298794,0.014677839983050944,0.029272899992065508,0.20918299991171807,nan,0.002539666299298915,5.546959990635514,nan,243.1690000295639,0.5930850028526038,0.0,3087.0,0.0,1622760
6176858948.0,3165.0,3165.0,0.7754630027338862,0.1877583008026704,0.4001459986902773,0.016517610074515687,0.031174899821053263,0.2109960000962019,nan,0.002788432352645032,4.83449999243021,nan,206.36299955844882,0.5085320002399385,0.0,3165.0,0.0,2155920
6176858948.0,3088.0,3088.0,0.4173436019627843,0.13927332015009594,0.2997500699930242,0.01103146601735716,0.02246105010362953,0.1672871996415779,nan,0.003412314109482395,3.8408300033770497,nan,188.50200033187863,0.4600429993588477,0.0,3088.0,0.0,1690440
6176858948.0,3086.0,3086.0,0.22873950051143765,0.12711120025778655,0.281185799773084,0.01621140496627049,0.029091409938700963,0.1681790000293404,0.001536352808329866,0.004090219075123969,3.628171001560986,0.17347998048353475,235.01899921894073,0.6249800005462021,0.0,3086.0,0.0,191940
6176858948.0,3090.0,3090.0,0.4318539993837476,0.12597619403936733,0.2822830497243558,0.010599194741189422,0.020688391737849088,0.14799519994994625,nan,0.002363238399652801,4.198035013861953,nan,156.06380027532578,0.34133599954657257,0.0,3090.0,0.0,1421520
6176858948.0,3089.0,3089.0,1.1917810027953235,0.19658651936333627,0.4415591994620627,0.016790190032224928,0.03216714007976407,0.23295850038994104,nan,0.00255015749849008,7.174229998141527,nan,213.13599979877472,0.4282259998144582,0.0,3089.0,0.0,1625640
6176858948.0,3200.0,3200.0,0.7839220017194748,0.18947560025844726,0.42573999799788,0.014883060028296313,0.031337599924881936,0.21564699988812208,nan,0.0037772971414824492,5.4398699924349785,nan,217.55799984931943,0.5340629995334893,0.0,3200.0,0.0,2063580
6176858948.0,3199.0,3199.0,0.9726700028404592,0.2039509603455372,0.4466792993916897,0.015018980083368659,0.032113459888932994,0.2403373001725413,nan,0.0033100493528763764,6.523229993879795,nan,205.00000011920932,0.4409610005095601,0.0,3199.0,0.0,2094540
6176858948.0,3198.0,3198.0,0.838597001042217,0.2675450402821298,0.5821878899878357,0.01716926747587877,0.03895891111471883,0.3980959997861646,nan,0.002639657856207123,9.794421009835787,nan,532.3550008535385,1.3388809984317052,0.0,3198.0,0.0,2193720
6176858948.0,3184.0,3184.0,0.5938219990348443,0.26477330044144765,0.566540498402901,0.02045552802792372,0.0470709698893188,0.34999299980700016,nan,0.0025261744566478232,7.030376019189133,nan,481.46300053596497,1.3478690017946064,0.0,3184.0,0.0,2242140
6176858948.0,3199.0,3199.0,0.7976799963507801,0.2256706294101605,0.5025793693130254,0.019642775009742763,0.03825863003748964,0.2592360005364753,nan,0.0022448634639431475,6.171192011795938,nan,290.1349989175796,0.7167800010647625,0.0,3199.0,0.0,2409720
6176858948.0,3088.0,3088.0,0.4963159989565611,0.14527909993194044,0.31594389970996417,0.014012110044859584,0.02579144001720124,0.17146000044886026,nan,0.003375114807681712,4.242870004847647,nan,162.74899995327,0.34097099921200424,0.0,3088.0,0.0,1768020
6176858948.0,3049.0,3049.0,0.9948390028439462,0.18630947987912805,0.42162280045158695,0.016119349993459764,0.030475949995889092,0.2126656999462284,0.0038862298143840244,0.004550834260271586,5.981341004604473,0.5359747222828446,218.76599979400638,0.5155229998053983,0.0,3049.0,0.0,1008780
6176858948.0,3074.0,3074.0,0.12152429966954514,0.15775250082515413,0.3043993003957439,0.01142204671646141,0.030335660127093437,0.2138134993147105,nan,0.006709554020176256,3.04367559653474,nan,578.5060005187987,2.06583399977535,0.0,3074.0,0.0,1909500
6176858948.0,3089.0,3089.0,1.0673637034487908,0.486652661125845,1.0876775022916263,0.057331045119553885,0.119114650065967,0.6927677001222037,0.0152971039641443,0.003528486477421211,14.925546007696537,2.4222866479540244,1095.8959995508194,3.021754993824288,0.0,3089.0,0.0,309120
6176858948.0,3086.0,3086.0,1.7194417006103322,0.2149375809422054,0.5039574002294103,0.02335083001526073,0.04288058012571128,0.2538675999967381,0.00643715482681273,0.005145939673866451,8.838700014166532,0.6903447194636101,230.2339997291565,0.4354169968282804,0.0,3086.0,0.0,136320
6176858948.0,3090.0,3090.0,0.5587220008019358,0.1696361001522746,0.373031398630701,0.015569370076264022,0.030022740091226293,0.2082150004571304,nan,0.003481929608483369,5.3605300104245535,nan,233.36899995803836,0.5680980021134019,0.0,3090.0,0.0,1718340
6176858948.0,3063.0,3063.0,0.9922652688255766,0.18337325997345036,0.4230979992862558,0.010283500055265904,0.025309210039267786,0.21817379974527285,nan,0.00642253891794553,6.249689983204008,nan,230.7460005283356,0.568919001147151,0.0,3063.0,0.0,1915800
6176858948.0,3089.0,3089.0,0.5977160017937422,0.14287399989552796,0.3429739992134273,0.01580287005435821,0.028549200171255507,0.16245399974286556,0.0007361607955544969,0.006341836367255382,4.3992800023406735,0.11079579065699363,185.31299936771396,0.4155380006413907,0.0,3089.0,0.0,128940
6176858948.0,3199.0,3199.0,0.24535199953243134,0.15221950045088306,0.3269831001525745,0.014456838035584953,0.0276260001846822,0.20015400019474328,nan,0.001031872682347057,4.175840019248427,nan,279.87999892234797,0.7957439984893426,0.0,3199.0,0.0,2501160
6176858948.0,3090.0,3090.0,1.5080040018074214,0.32116119941929355,0.738724400580395,0.022931493775331543,0.05268613004409417,0.38566199934575707,nan,0.0025663696976607753,10.014536023838446,nan,415.1659998893738,0.9433849992929026,0.0,3090.0,0.0,1614300
6176858948.0,3200.0,3200.0,1.0894230994745158,0.20973742013302396,0.4443410963681345,0.017034698028055573,0.0322483070067392,0.2378877806731907,nan,0.0022238814622141945,6.439700001850724,nan,221.12750095129013,0.4949230013880879,0.0,3200.0,0.0,2394780
6176858948.0,3090.0,3090.0,0.8942679956089705,0.20459290020517076,0.4647636996814981,0.019134370026222317,0.03689949013642035,0.2275539996335283,0.0020494563965485213,0.003304340373802006,6.164789989590645,0.27454539095924696,253.4170000553131,0.5957350002136081,0.0,3090.0,0.0,619440
6176858948.0,3089.0,3089.0,0.4144280003383756,0.16698149032890794,0.35993770028289873,0.015115743927708538,0.030491180024910136,0.21751240023877472,0.00245468078844624,0.004568006958834303,4.914063022355549,0.36094308173051104,327.14600002765656,0.9264780008234084,0.0,3089.0,0.0,1015800
6176858948.0,3199.0,3199.0,0.8153480018954724,0.2257324590245844,0.4973247994203121,0.01766380499338993,0.034984150057425716,0.2564270003931597,nan,0.002720721354648959,5.811257023597137,nan,273.98000013828283,0.7012070016935468,0.0,3199.0,0.0,2167260
6176858948.0,3088.0,3088.0,1.848065001424402,0.3586844099336304,0.8521409977256553,0.043264057063993284,0.07821381001394911,0.4361845999956131,0.004571906485580257,0.003533221172233425,11.814554988872258,0.6713093718863092,424.4049991369248,0.8613400001777336,0.0,3088.0,0.0,449160
6176858948.0,3089.0,3089.0,0.9225069982931018,0.21622970070166048,0.5163636989018414,0.01616724000814429,0.03582496978197014,0.2569501999532804,nan,0.002326050809983826,7.337526019196957,nan,325.06400001049036,0.787550998153165,0.0,3089.0,0.0,1353120
6176858948.0,3198.0,3198.0,1.6222580005414784,0.2999480865519217,0.6506792600685003,0.020207395129659744,0.04265562704154036,0.4492571997107007,nan,0.002571003859088705,11.717694416060114,nan,516.2949998378754,1.18528200162109,0.0,3198.0,0.0,2218740
6176858948.0,3088.0,3088.0,0.6068740021437407,0.15953349984192755,0.3802730002789758,0.017682876098319866,0.03352511999219132,0.18841400020755827,0.0011443864942748405,0.0063580506654261635,5.116519988980143,0.1689387405931484,209.0369999408722,0.4472450005123392,0.0,3088.0,0.0,128040
6176858948.0,3074.0,3074.0,0.31066829938208684,0.2265037993347505,0.5140665991348214,0.03771404996678029,0.07585238010142348,0.3497333995765075,0.00205505459291544,0.0036009879780749547,7.3039700265508145,0.2948400619934546,863.6920001506805,2.93370200926438,0.0,3074.0,0.0,252420
6176858948.0,3089.0,3089.0,0.9261740018846468,0.4383981001637949,0.9609765501736548,0.032518071832100766,0.09062734517920036,0.6105198998120613,nan,0.002506277793713707,15.209578008390965,nan,1042.6729986667633,2.9800729987910017,0.0,3089.0,0.0,1401360
6176858948.0,3089.0,3089.0,0.7174839992076159,0.16077487951042713,0.3719772492113407,0.01213618494966795,0.02406542298922432,0.18188989983173087,nan,0.002366105499163496,4.626551016699524,nan,208.3669995069504,0.49548100377433,0.0,3089.0,0.0,1468860
